Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202511,19,033,2,4,Cerro Gordo County                                          ,2,2,400000,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
202511,19,035,2,4,Cherokee County                                             ,1,1,393750,0,0,0,0,0,0,1,5,544643,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,037,2,4,Chickasaw County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,039,2,4,Clarke County                                               ,7,7,981490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,041,2,4,Clay County                                                 ,1,1,353464,0,0,0,0,0,0,1,30,4000000,0,0,0,0,0,0,0,0,0,1,30,4000000
202511,19,043,2,4,Clayton County                                              ,3,3,933771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,045,2,4,Clinton County                                              ,1,1,185000,1,2,446000,0,0,0,1,5,833333,1,1,185000,0,0,0,0,0,0,0,0,0
202511,19,047,2,4,Crawford County                                             ,1,1,266250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,049,2,4,Dallas County                                               ,75,75,27998468,0,0,0,0,0,0,0,0,0,72,72,27217464,0,0,0,0,0,0,0,0,0
202511,19,051,2,4,Davis County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,053,2,4,Decatur County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,055,2,4,Delaware County                                             ,1,1,460000,0,0,0,0,0,0,0,0,0,1,1,460000,0,0,0,0,0,0,0,0,0
202511,19,057,2,4,Des Moines County                                           ,0,0,0,0,0,0,0,0,0,1,5,699298,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,059,2,4,Dickinson County                                            ,6,6,6495000,0,0,0,0,0,0,0,0,0,6,6,6495000,0,0,0,0,0,0,0,0,0
202511,19,061,2,4,Dubuque County                                              ,20,20,11780000,0,0,0,1,3,1200000,0,0,0,20,20,11780000,0,0,0,1,3,1200000,0,0,0
202511,19,063,2,4,Emmet County                                                ,0,0,0,0,0,0,0,0,0,1,5,417969,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,065,2,4,Fayette County                                              ,1,1,341703,0,0,0,0,0,0,0,0,0,1,1,341703,0,0,0,0,0,0,0,0,0
202511,19,067,2,4,Floyd County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,069,2,4,Franklin County                                             ,1,1,277500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,071,2,4,Fremont County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,073,2,4,Greene County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,075,2,4,Grundy County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,077,2,4,Guthrie County                                              ,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202511,19,079,2,4,Hamilton County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,081,2,4,Hancock County                                              ,0,0,0,1,2,466667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,083,2,4,Hardin County                                               ,1,1,320650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,085,2,4,Harrison County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,087,2,4,Henry County                                                ,4,4,1739284,0,0,0,0,0,0,0,0,0,2,2,1150000,0,0,0,0,0,0,0,0,0
202511,19,089,2,4,Howard County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,091,2,4,Humboldt County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,093,2,4,Ida County                                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,095,2,4,Iowa County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,097,2,4,Jackson County                                              ,1,1,365000,0,0,0,0,0,0,0,0,0,1,1,365000,0,0,0,0,0,0,0,0,0
202511,19,099,2,4,Jasper County                                               ,1,1,170000,0,0,0,0,0,0,0,0,0,1,1,170000,0,0,0,0,0,0,0,0,0
202511,19,101,2,4,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,103,2,4,Johnson County                                              ,72,72,27117838,0,0,0,3,9,1850000,3,91,13501658,63,63,24058203,0,0,0,2,6,1100000,2,84,12484712
202511,19,105,2,4,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,107,2,4,Keokuk County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,109,2,4,Kossuth County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,111,2,4,Lee County                                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,113,2,4,Linn County                                                 ,41,41,13941812,5,10,2793282,1,4,804600,1,24,3221314,40,40,13588348,5,10,2793282,1,4,804600,1,24,3221314
202511,19,115,2,4,Louisa County                                               ,2,2,683406,0,0,0,0,0,0,0,0,0,2,2,683406,0,0,0,0,0,0,0,0,0
202511,19,117,2,4,Lucas County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,119,2,4,Lyon County                                                 ,1,1,375000,0,0,0,0,0,0,0,0,0,1,1,375000,0,0,0,0,0,0,0,0,0
202511,19,121,2,4,Madison County                                              ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202511,19,123,2,4,Mahaska County                                              ,0,0,0,1,2,349089,0,0,0,0,0,0,0,0,0,1,2,349089,0,0,0,0,0,0
202511,19,125,2,4,Marion County                                               ,7,7,3686702,1,2,716667,0,0,0,0,0,0,4,4,2480000,0,0,0,0,0,0,0,0,0
202511,19,127,2,4,Marshall County                                             ,3,3,1045341,0,0,0,0,0,0,0,0,0,3,3,1045341,0,0,0,0,0,0,0,0,0
202511,19,129,2,4,Mills County                                                ,2,2,607318,0,0,0,0,0,0,0,0,0,1,1,367139,0,0,0,0,0,0,0,0,0
202511,19,131,2,4,Mitchell County                                             ,2,2,552842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,133,2,4,Monona County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,135,2,4,Monroe County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,137,2,4,Montgomery County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,139,2,4,Muscatine County                                            ,3,3,1087741,0,0,0,0,0,0,0,0,0,2,2,734277,0,0,0,0,0,0,0,0,0
202511,19,141,2,4,O'Brien County                                              ,1,1,440500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,143,2,4,Osceola County                                              ,0,0,0,1,2,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,145,2,4,Page County                                                 ,1,1,344590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,147,2,4,Palo Alto County                                            ,1,1,239167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,149,2,4,Plymouth County                                             ,0,0,0,0,0,0,0,0,0,1,6,629464,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,151,2,4,Pocahontas County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,153,2,4,Polk County                                                 ,174,174,70874958,11,22,3275966,0,0,0,0,0,0,174,174,70874958,11,22,3275966,0,0,0,0,0,0
202511,19,155,2,4,Pottawattamie County                                        ,7,7,1886750,0,0,0,0,0,0,0,0,0,7,7,1886750,0,0,0,0,0,0,0,0,0
202511,19,157,2,4,Poweshiek County                                            ,3,3,753215,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
202511,19,159,2,4,Ringgold County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,161,2,4,Sac County                                                  ,2,2,785833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,163,2,4,Scott County                                                ,15,15,5393836,0,0,0,0,0,0,0,0,0,15,15,5393836,0,0,0,0,0,0,0,0,0
202511,19,165,2,4,Shelby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,167,2,4,Sioux County                                                ,9,9,2837983,0,0,0,0,0,0,1,5,625000,3,3,820000,0,0,0,0,0,0,0,0,0
202511,19,169,2,4,Story County                                                ,8,8,2786837,0,0,0,0,0,0,0,0,0,7,7,2495928,0,0,0,0,0,0,0,0,0
202511,19,171,2,4,Tama County                                                 ,1,1,416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,173,2,4,Taylor County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,175,2,4,Union County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,177,2,4,Van Buren County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,179,2,4,Wapello County                                              ,3,3,726405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,181,2,4,Warren County                                               ,27,27,7549419,0,0,0,0,0,0,1,13,1365000,26,26,7195955,0,0,0,0,0,0,1,13,1365000
202511,19,183,2,4,Washington County                                           ,1,1,631164,0,0,0,0,0,0,1,5,458333,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,185,2,4,Wayne County                                                ,4,4,440288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,187,2,4,Webster County                                              ,2,2,439286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,189,2,4,Winnebago County                                            ,1,1,320650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,191,2,4,Winneshiek County                                           ,2,2,1450000,0,0,0,0,0,0,0,0,0,2,2,1450000,0,0,0,0,0,0,0,0,0
202511,19,193,2,4,Woodbury County                                             ,14,14,4053464,0,0,0,0,0,0,0,0,0,11,11,3060000,0,0,0,0,0,0,0,0,0
202511,19,195,2,4,Worth County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,19,197,2,4,Wright County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,001,2,4,Allen County                                                ,2,2,353333,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202511,20,003,2,4,Anderson County                                             ,1,1,230945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,005,2,4,Atchison County                                             ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,007,2,4,Barber County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,009,2,4,Barton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,011,2,4,Bourbon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,013,2,4,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,015,2,4,Butler County                                               ,9,9,3635705,2,4,650000,0,0,0,0,0,0,1,1,512981,0,0,0,0,0,0,0,0,0
202511,20,017,2,4,Chase County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,019,2,4,Chautauqua County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,021,2,4,Cherokee County                                             ,3,3,339755,0,0,0,0,0,0,0,0,0,3,3,339755,0,0,0,0,0,0,0,0,0
202511,20,023,2,4,Cheyenne County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,025,2,4,Clark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,027,2,4,Clay County                                                 ,3,3,586667,0,0,0,0,0,0,0,0,0,2,2,380000,0,0,0,0,0,0,0,0,0
202511,20,029,2,4,Cloud County                                                ,1,1,207500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,031,2,4,Coffey County                                               ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202511,20,033,2,4,Comanche County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,035,2,4,Cowley County                                               ,4,4,1476680,0,0,0,0,0,0,0,0,0,3,3,1335000,0,0,0,0,0,0,0,0,0
202511,20,037,2,4,Crawford County                                             ,3,3,813884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,039,2,4,Decatur County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,041,2,4,Dickinson County                                            ,0,0,0,1,2,483000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,043,2,4,Doniphan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,045,2,4,Douglas County                                              ,16,16,7779806,1,2,402064,0,0,0,0,0,0,7,7,4987454,0,0,0,0,0,0,0,0,0
202511,20,047,2,4,Edwards County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,051,2,4,Ellis County                                                ,6,6,2600000,0,0,0,0,0,0,0,0,0,6,6,2600000,0,0,0,0,0,0,0,0,0
202511,20,053,2,4,Ellsworth County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,055,2,4,Finney County                                               ,3,3,673629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,057,2,4,Ford County                                                 ,2,2,1200000,0,0,0,0,0,0,0,0,0,2,2,1200000,0,0,0,0,0,0,0,0,0
202511,20,059,2,4,Franklin County                                             ,5,5,1555000,0,0,0,1,3,589500,0,0,0,5,5,1555000,0,0,0,0,0,0,0,0,0
202511,20,061,2,4,Geary County                                                ,7,7,2064738,0,0,0,0,0,0,0,0,0,4,4,1249000,0,0,0,0,0,0,0,0,0
202511,20,063,2,4,Gove County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,065,2,4,Graham County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,067,2,4,Grant County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,069,2,4,Gray County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,071,2,4,Greeley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,073,2,4,Greenwood County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,075,2,4,Hamilton County                                             ,1,1,320650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,077,2,4,Harper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,079,2,4,Harvey County                                               ,3,3,871683,21,42,5350000,0,0,0,0,0,0,2,2,571458,21,42,5350000,0,0,0,0,0,0
202511,20,081,2,4,Haskell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,083,2,4,Hodgeman County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,085,2,4,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,087,2,4,Jefferson County                                            ,6,6,1423500,0,0,0,0,0,0,0,0,0,4,4,1091000,0,0,0,0,0,0,0,0,0
202511,20,089,2,4,Jewell County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,091,2,4,Johnson County                                              ,124,124,60517810,0,0,0,0,0,0,6,302,53232184,122,122,59583252,0,0,0,0,0,0,5,297,52449572
202511,20,093,2,4,Kearny County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,095,2,4,Kingman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,097,2,4,Kiowa County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,099,2,4,Labette County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,101,2,4,Lane County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,103,2,4,Leavenworth County                                          ,44,44,9270058,0,0,0,0,0,0,0,0,0,44,44,9270058,0,0,0,0,0,0,0,0,0
202511,20,105,2,4,Lincoln County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,107,2,4,Linn County                                                 ,5,5,885808,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
202511,20,109,2,4,Logan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,20,111,2,4,Lyon County                                                 ,2,2,386800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
